filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,class
transformed_image_normal_298.png,0.483511307,78.10514558,0,176.7149485,74.85531617,0,185.3680207,240.7760596,4.452122041,35.53347816,0,19.40279679,40.56370293,0,27.53899563,14.93137974,11.43785896,39.65348012,0,21.21935387,44.80803357,0,30.14182134,17.01749755,19.24684169,42.90961415,0,22.58690806,48.15983916,0,32.09276926,19.02113244,1
transformed_image_normal_299.png,0.193142706,77.40744376,153,178.9664113,74.70977661,0,184.7089895,244.2700225,3.110887591,38.0994742,0,23.65771559,42.96222617,0,27.16804816,11.74384313,9.42608747,41.51227728,0,26.31350939,46.16076592,0,29.95049699,13.61057937,17.02908898,44.07853656,0,28.27555232,48.61102064,0,32.04219466,15.48960846,1
transformed_image_normal_300.png,0.252405875,63.08782601,0,177.5799965,78.13103979,0,176.9177095,242.2691954,4.192085126,38.2539809,0,21.9614508,35.56450374,0,24.08827881,13.49833605,11.23818683,41.80403639,0,24.131729,39.99687835,0,26.26410052,15.15604858,18.7899017,44.47902774,0,25.75925499,43.49740461,0,27.8724997,16.93761563,1
transformed_image_normal_301.png,0.348785545,72.40026714,0,186.955142,82.27818974,0,181.2415863,244.5241512,5.471133003,41.40357268,0,20.51494041,39.86124278,0,26.51330615,11.49326135,14.45276736,45.01958476,0,23.37313632,43.57053225,0,29.12118064,12.98913207,23.78323302,47.70351263,0,26.00317563,46.92304737,0,31.09837547,14.71518471,1
transformed_image_normal_302.png,0.256549521,82.66641735,0,176.9978892,75.72281222,0,176.1932523,241.6004572,4.802230903,37.8725371,0,21.72632508,42.16689376,0,23.86530864,13.92199263,13.1223722,41.62267229,0,23.77447966,45.98131097,0,26.29210644,15.47959693,22.03204153,44.49025112,0,25.3217071,48.91233937,0,28.12568956,17.07656098,1
transformed_image_normal_303.png,0.136926329,69.48862405,0,188.7354699,89.38732497,0,179.1056873,244.2626263,2.190261863,40.22557117,0,22.00748542,38.23666241,0,25.63303109,11.88112652,6.163575752,44.18291754,0,25.53561954,41.29985419,0,28.08300703,13.36802537,10.75650593,47.12758581,0,28.50036626,43.99864975,0,29.91381794,14.97139401,1
transformed_image_normal_304.png,0.130011455,73.80685947,142.5,178.0929249,77.41335253,0,182.3388805,242.5681535,2.463472756,38.47927433,3.889087297,22.41486399,41.21387074,0,26.60056376,13.39527579,7.87612339,42.59234769,4.365352893,25.09041733,45.32640314,0,29.19061954,15.22943298,14.80155911,45.79941098,4.624930284,27.10367258,48.73350896,0,31.12969089,17.04400792,1
transformed_image_normal_305.png,0.059809229,68.49255012,0,189.722526,87.45946363,0,176.5750784,247.3638857,2.303316521,41.07218828,0,30.19887557,44.20630881,0,30.427466,8.891500883,8.320447527,44.59453332,0,34.07720502,47.44425844,0,32.96107891,10.37182573,16.00644887,47.25448055,0,36.97966844,50.2258435,0,34.85926935,11.89167618,1
transformed_image_normal_306.png,0.230844156,64.31586947,141,182.9857803,80.22601192,0,177.497446,243.2701677,3.660959238,39.45651826,0,21.0510914,36.17886123,0,24.6736193,12.33389278,10.08183873,42.76238965,0,23.24637297,41.6757069,0,27.05755909,13.6091584,17.49743644,45.16620582,0,24.9351267,46.18968069,0,28.8479832,14.90525706,1
transformed_image_normal_307.png,0.415505865,64.09418235,0,184.5855177,87.0944167,0,177.4952941,243.0085724,4.419534554,35.62277717,0,20.65540396,33.49080629,0,23.61059408,12.87563211,10.5550165,39.13536756,0,22.61975228,38.10356495,0,25.88231436,14.18813603,16.8040575,41.74774665,0,24.10948579,42.09247617,0,27.58673501,15.58212607,1
transformed_image_normal_308.png,0.228834435,59.23272485,0,182.7079341,80.06455186,0,175.1174167,245.1189039,3.89676272,41.41371975,0,26.97274602,37.57814091,0,26.14872675,10.84884221,11.39209742,44.90979727,0,30.05013634,40.79213979,0,28.7033027,11.94539777,19.98759594,47.45783224,0,32.31596611,43.52394709,0,30.63426726,13.06532743,1
transformed_image_normal_309.png,0.304763865,72.18196601,0,184.0058202,53.86350975,0,172.8707826,248.7110553,1.576393825,36.44016766,0,31.70810101,40.85098281,0,34.59579928,8.290209889,3.461265007,39.97554754,0,33.96771163,44.33534183,0,36.89508607,10.93892671,5.85395254,42.75934975,0,35.72070628,46.88432146,0,38.69777457,15.66842554,1
transformed_image_normal_310.png,0.342177493,70.97122244,0,185.9567659,84.50802286,0,175.1914414,242.6587606,4.479833303,39.2302843,0,19.18094331,36.14336761,0,23.88969219,13.19236915,11.83195788,43.1457339,0,21.07873276,39.97475132,0,26.3350103,15.02755488,20.01049189,46.07896792,0,22.52532056,43.34122186,0,28.18531873,17.02865411,1
transformed_image_normal_311.png,0.329845385,72.04595391,0,196.7794399,98.37565553,0,181.0701403,245.9013086,4.73871876,40.99456957,0,18.74698565,39.44192614,0,26.14233619,10.29539281,12.61369914,44.73645389,0,22.35611727,42.89617108,0,28.66528835,11.71694356,21.07286012,47.50865122,0,26.16694252,46.34154532,0,30.54725843,13.38006029,1
transformed_image_normal_312.png,0.092703266,63.81146414,0,188.7260616,84.15335623,0,179.0068237,247.0858465,2.596076187,41.19381051,0,27.73267403,40.68592116,0,28.17827428,9.416928992,8.590786877,44.85177704,0,31.83721208,43.49543288,0,30.95151407,10.81499379,15.79996206,47.55265005,0,35.00286746,45.67455054,0,33.03101692,12.48001753,1
transformed_image_normal_313.png,0.148922273,80.35778888,0,187.0391611,85.19484375,0,183.3903194,244.1226477,3.05848929,37.00350246,0,20.1953235,40.84908283,0,26.61226256,11.6360747,9.110528391,41.28500461,0,23.09315514,44.38715745,0,29.27373293,13.33140432,16.23773369,44.68395726,0,25.63466796,47.40048709,0,31.27693343,15.00817655,1
transformed_image_normal_314.png,0.130946698,57.80556029,164,185.6453542,80.16782368,0,171.5651525,242.9431328,2.116421015,42.47631549,0,21.08304995,34.95767629,0,23.679516,12.67163514,7.110959804,45.90769457,0,23.18104863,38.12932764,0,26.14493126,13.92209717,13.40141837,48.47111116,0,24.81555054,40.73438696,0,28.06159537,15.24379566,1
transformed_image_normal_315.png,0.32623697,76.90106157,148,182.6048335,79.94682397,0,182.1223159,244.7031381,4.37911508,37.41612447,0,24.89706122,42.06815074,0,28.09692839,11.26074735,12.38609023,41.00727288,0,27.8237494,46.73283569,0,30.75252947,12.67714303,21.49411193,43.76958244,0,30.05686598,50.62247212,0,32.7808381,14.13364635,1
transformed_image_normal_316.png,0.386025925,69.31044518,0,189.7896772,88.30723175,0,180.5839348,244.0728827,5.631530241,40.05257587,0,18.45162587,37.99242078,0,25.05211,11.8273237,14.69168568,43.49766037,0,20.29558868,41.16884783,0,27.52351611,13.50613137,24.14383207,46.00963655,0,21.68676161,44.08656269,0,29.38154948,15.35051828,1
transformed_image_normal_317.png,0.323972388,71.04759992,0,192.5778022,96.84469643,0,180.8745128,244.9695573,5.288798182,40.71706836,0,21.78936243,40.40732029,0,26.56777122,10.87913957,14.19483353,44.59312528,0,26.45216904,43.71166022,0,29.12366622,12.41560218,23.50018507,47.54380401,0,30.56192248,46.89038983,0,31.0206867,14.03741552,1
transformed_image_normal_318.png,0.241933269,67.1883061,0,191.4399146,93.09959441,0,177.1012404,246.0011055,3.125988385,41.14457404,0,26.37538795,39.84344112,0,27.7937643,10.17572198,8.298410345,44.8698634,0,30.79148719,43.05350673,0,30.39380259,11.92420265,14.09977084,47.62352606,0,34.3084373,46.03673951,0,32.35792899,14.37675106,1
transformed_image_normal_319.png,0.221788759,74.08679849,0,193.9853393,92.65838466,0,181.592011,245.2687369,4.816121859,40.42944284,0,18.46340992,40.32878579,0,26.18720362,10.63286574,13.58720064,44.44664617,0,21.73568223,43.47266775,0,28.86161139,11.82058351,22.87186761,47.48052373,0,25.1635884,46.38136188,0,30.87055895,13.09657479,1
transformed_image_normal_320.png,0.383866481,70.81966453,139,179.8920863,79.07919586,0,180.84336,242.5064194,5.405203234,37.87344008,0,20.24318266,37.73923281,0,24.93409614,13.02050987,13.76154222,41.61179856,0,22.22630437,41.71794088,0,27.38699002,14.4986437,22.50817101,44.42901874,0,23.72210117,45.01289549,0,29.23550241,16.0199296,1
transformed_image_normal_321.png,0.320119114,67.27657678,0,190.8186723,96.75851112,0,181.9447912,244.6985321,3.944731561,36.83000468,0,17.80200588,34.50979992,0,24.50316072,11.31242445,9.697679917,40.54350963,0,19.66361075,40.29791077,0,26.93824949,12.64736819,15.51235853,43.42757248,0,21.09621679,45.77381525,0,28.76319151,14.14340827,1
transformed_image_normal_322.png,0.273974602,76.78944175,152,194.0092071,97.13737949,0,182.2335445,244.8744221,4.583238317,40.70332474,0,19.05663075,40.61392448,0,26.59448622,10.9760148,12.45560549,44.87844514,0,23.02467364,45.21453778,0,29.00596637,12.39795546,20.90027457,48.15490816,0,26.98201603,49.68256322,0,30.79682641,13.94907241,1
transformed_image_normal_323.png,0.213989802,73.93822602,146,175.3949338,69.35662211,0,180.0162804,241.5145407,4.581770783,38.79814536,3.227486122,20.68322404,39.30812131,0,24.16939069,14.12297823,13.0042703,42.9028178,3.821112097,22.71851945,43.14570901,0,26.50958603,15.60772713,22.09652382,46.05564193,4.180237555,24.25516575,46.09991813,0,28.26608871,17.04129811,1
transformed_image_normal_324.png,0.249615975,66.4342939,142,191.1140123,87.35313439,0,176.4592593,244.9114106,3.03467443,42.66234925,0,22.88716558,38.11945386,0,25.64501843,10.96825177,8.310969451,46.08484955,0,26.57861164,41.2721128,0,28.32518395,12.33239732,14.56884501,48.6874834,0,30.00220186,44.09908383,0,30.4005932,13.86545585,1
transformed_image_normal_325.png,0.511396844,74.16702057,154,185.3998928,90.49609635,0,181.3874333,243.3280744,6.387099585,38.91792064,0,21.86867567,40.17300276,0,26.66667577,12.24973085,15.79557548,42.90655441,0,25.53276596,47.06896326,0,29.26537388,13.73833301,25.38237767,46.01502889,0,28.59987451,52.97164224,0,31.20760166,15.27634001,1
transformed_image_normal_326.png,11.35497788,46.3204996,0,187.2214823,97.21799121,0,171.2001956,242.5751872,17.76898003,37.85468068,0,22.88086066,20.34452802,0,21.94075589,13.7340006,21.20054809,40.83803411,0,25.3845053,26.51756403,0,23.96163825,15.90347136,24.47058775,43.03773733,0,27.29988672,31.26962894,0,25.4806355,18.10014466,1
transformed_image_normal_327.png,0.286025183,79.13742085,0,199.6569122,105.1095218,0,184.2800631,246.2986546,4.362299438,38.82657567,0,17.2671998,41.41416548,0,27.50398565,9.922304684,11.8380393,43.31969023,0,21.5327196,45.64926966,0,30.05692249,11.4093863,20.10456792,46.90398167,0,26.08289842,50.07151585,0,31.97762984,12.95783369,1
transformed_image_normal_328.png,0.288686806,62.57251484,0,186.822776,86.09451239,0,179.3036554,242.9295075,3.678902781,38.95816228,0,18.7873682,35.52386076,0,24.35588447,12.67620596,10.12257175,42.57417823,0,20.74918612,38.74555931,0,26.60737901,13.7777458,17.54250466,45.23569945,0,22.24315511,41.78654079,0,28.28261112,14.85428939,1
transformed_image_normal_329.png,8.339100768,58.18690414,0,193.0948634,107.8501333,0,176.5053457,243.6769504,15.89276405,35.1286503,0,19.36492507,18.05127768,0,21.76603979,12.16668854,21.46628088,37.78958407,0,21.40033412,26.1106194,0,23.86760707,13.82138153,26.72392354,39.70512266,0,22.99107807,32.60665709,0,25.43866564,15.56725483,1
transformed_image_normal_330.png,1.288688801,70.91289014,0,173.55281,80.72001153,0,177.8158934,239.1646773,8.179487794,36.13037744,0,19.52986188,32.63053112,0,22.65155595,15.8820755,15.9166094,41.27432831,0,21.35708441,39.11485406,0,24.89950956,17.71491283,23.20499901,45.27053279,0,22.73989476,43.86153759,0,26.61287045,19.54950955,1
transformed_image_normal_331.png,0.120319383,68.29851224,136,188.1012048,84.48536919,0,179.4635609,244.4268132,3.444655398,40.80305163,0,22.56917935,39.12610406,0,26.40799707,11.56414885,10.80146604,44.76301379,0,26.31537192,42.3858073,0,28.89850317,13.10176907,19.26406036,47.75235955,0,29.60104818,45.13969685,0,30.76174799,14.73382822,1
transformed_image_normal_332.png,0.140027929,76.11054973,0,183.0995744,83.47302038,0,183.0789078,245.2338195,1.278109034,37.99555706,0,27.34276189,47.76607287,0,29.13444783,10.98145862,3.673380532,41.78056614,0,30.25871576,50.81297747,0,31.8576624,12.68031272,6.888459636,44.73209675,0,32.36740603,53.20790526,0,33.89602013,14.86778544,1
transformed_image_normal_333.png,0.294614572,74.29716235,148,173.4003727,70.18468395,0,182.2363517,240.8644908,4.619886675,40.39129183,0.707106781,20.52260777,38.50786704,0,24.28794931,14.61231583,12.04188375,44.18772545,0.793700526,22.5393104,42.91811214,0,26.67477517,16.31990004,20.09957527,47.06701636,0.840896415,24.04326695,46.15679017,0,28.47220415,18.01617685,1
transformed_image_normal_334.png,0.227664768,72.77994774,0,191.4756364,97.14533931,0,182.211317,243.821111,3.323625671,39.01317109,0,16.35551844,37.0340495,0,24.86763541,12.06050641,8.787064332,42.43190631,0,18.01924664,41.98770184,0,27.29712795,13.45969394,14.60141436,45.03895856,0,19.29846488,46.91549541,0,29.1146029,15.17410646,1
transformed_image_normal_335.png,0.796641791,63.76988661,0,180.6379047,86.04915139,0,181.0330196,242.5872463,6.940529592,34.45315541,0,20.97150667,33.72349305,0,23.69984869,13.13917979,15.01552206,37.67519971,0,22.98097811,38.98085793,0,25.97676806,14.711335,22.69392388,40.13058402,0,24.50167852,43.4612158,0,27.68797718,16.42901679,1
transformed_image_normal_336.png,0.056111929,66.45763013,155,176.7561591,76.79370846,0,177.2323812,240.1508424,1.955267557,38.8104649,0,19.1887559,37.71051554,0,25.5399272,14.73898726,6.818284934,42.17113078,0,21.49697831,42.65507193,0,28.09091507,16.45448052,12.95215007,44.69844035,0,23.36734179,46.85408603,0,30.06793527,18.15212462,1
transformed_image_normal_337.png,8.068408916,56.2752334,0,194.1526048,105.7555712,0,174.1013326,243.2313512,15.97940907,36.65470201,0,18.76984507,24.50650071,0,21.16518588,13.15201586,21.70282397,39.67632878,0,20.7576863,30.33156273,0,23.22350702,15.07051186,27.17312931,41.88199623,0,22.31853185,35.42886097,0,24.74353012,17.04878891,1
transformed_image_normal_338.png,0.390643985,77.32987248,0,183.0225879,81.85745651,0,183.3058899,242.9232866,5.671106423,37.96049787,0,17.9158645,39.24178352,0,25.92601528,13.17288162,14.58143395,42.48134549,0,19.71525223,43.79176118,0,28.58139324,15.14939111,23.73204473,46.0654166,0,21.10718297,47.79064899,0,30.6017264,17.1156536,1
transformed_image_normal_339.png,0.315225592,76.15764939,146.5,180.8801462,78.66331096,0,182.228625,242.3609395,3.840532178,37.86844678,1.060660172,19.87768926,39.9582711,0,26.17989697,13.43841107,9.859781864,41.50358637,1.190550789,22.30001921,43.88884105,0,28.82192606,14.86488882,16.24347796,44.23894641,1.261344623,24.31215046,47.11274466,0,30.85072212,16.23639624,1
transformed_image_normal_340.png,0.335407691,74.65814115,0,176.5849605,75.17560623,0,185.1561211,242.1726231,4.447721083,34.9568909,0,21.12225436,39.10834491,0,25.06715883,13.53043625,11.31373535,38.26949759,0,23.29754118,43.39178139,0,27.46826316,14.86393732,18.50925635,40.86644484,0,24.96851792,46.81495643,0,29.26899446,16.15787134,1
transformed_image_normal_341.png,0.202179981,70.99920389,0,183.5899209,78.63184238,0,180.2503974,244.7891397,3.356341101,40.61242412,0,25.12498417,42.38229815,0,27.61956618,11.2007634,9.383452566,44.24451974,0,28.42562731,45.57912594,0,30.26069968,12.69206771,16.20894561,46.99724819,0,30.9884786,48.13972627,0,32.26821544,14.26670103,1
transformed_image_normal_342.png,0.053869592,71.66467669,0,184.5465074,82.91141017,0,180.9157743,245.8955075,0.933134468,38.37972475,0,26.8167986,43.78031238,0,28.15569103,10.248257,2.66666627,42.10403941,0,30.12525748,47.10920777,0,30.94053757,11.99427076,4.658657802,44.97744976,0,32.60149499,49.65839959,0,33.02791094,13.69572133,1
transformed_image_normal_343.png,0.398194271,55.23477116,0,185.3849015,83.17179948,0,169.6118239,240.9323438,2.828254306,43.13312173,0,21.27167334,33.2231092,0,23.1040485,14.21298593,7.737896583,46.55694595,0,23.71874392,37.18905549,0,25.32953405,15.54410408,13.80794375,49.09226535,0,25.7036994,40.59026482,0,27.06433359,16.80290297,1
transformed_image_normal_344.png,0.15487632,77.19136523,0,175.4444743,71.64175667,0,177.5165354,241.2700582,3.611767856,38.78050204,0,21.69639891,40.73270871,0,24.46492921,14.2900482,10.95957045,42.69351007,0,23.65468354,44.66362399,0,26.84831277,15.92719092,19.42256517,45.65583746,0,25.13383444,47.62988411,0,28.6658055,17.61736879,1
transformed_image_normal_345.png,0.433850702,66.49238119,0,182.0748137,86.92033415,0,179.026027,242.8476707,4.464023221,36.07773358,0,20.99964318,33.14264514,0,23.51837644,12.93462067,10.51704825,39.38182189,0,23.17347482,39.30872136,0,25.92472614,14.5027357,16.57243738,41.87123032,0,24.84575917,44.42812135,0,27.76462721,16.15938361,1
transformed_image_normal_346.png,0.276372397,66.33735201,0,193.8018216,96.91353212,0,179.804273,244.1942812,4.356274369,39.89965709,0,16.86334721,36.5628729,0,25.67288878,11.61915151,11.67078422,43.59616916,0,18.59797948,40.71608323,0,28.09089962,13.10374968,19.38959208,46.39026393,0,19.92432415,44.93868541,0,29.92627697,14.81524233,1
transformed_image_normal_347.png,0.323966408,72.24642289,0,194.5959197,98.52576972,0,181.1054191,244.4406767,4.43559496,39.39156869,0,16.01665228,37.29587728,0,25.23079284,11.59740009,11.87395742,43.05732756,0,17.71394108,41.37546639,0,27.76137792,12.93363656,19.97868883,45.81419725,0,19.03374691,45.54455674,0,29.68620445,14.43169954,1
transformed_image_normal_348.png,0.615159902,61.32298188,141,188.8305123,87.8556185,0,173.6717504,243.0058979,5.724839256,41.73941452,0,19.38695118,34.24232716,0,23.59801655,12.60447469,13.73881604,44.97810459,0,21.37525932,37.55224873,0,25.82353141,14.22028173,21.86730097,47.36544662,0,22.91630537,40.53943368,0,27.52024507,15.89535901,1
transformed_image_normal_349.png,0.170153025,74.99938176,0,183.1091058,78.29191072,0,181.3793326,243.4439315,2.688436821,37.53900805,0,22.96106537,40.71677949,0,27.56625725,12.42079335,7.843222108,41.42376532,0,26.14597081,44.27273463,0,30.0755855,13.84860041,14.22826205,44.45079735,0,28.71710472,47.12548705,0,31.93451708,15.26823091,1
transformed_image_normal_350.png,0.623667011,64.28745928,0,176.0945609,78.74332271,0,175.278263,241.8713477,6.043657017,38.64501106,0,22.39598538,34.61355072,0,22.65984926,14.00550103,13.99313236,42.2605702,0,24.58000548,39.42188108,0,24.83906407,15.80612249,21.95422104,45.02128795,0,26.22800955,43.15989281,0,26.49267729,17.73927632,1
transformed_image_normal_351.png,0.231549704,72.49287123,146,181.5816942,79.53951922,0,182.7254703,245.2801041,2.091989244,37.79469634,0,25.79355269,42.84583828,0,29.24491484,11.1053811,6.454985737,41.16390633,0,28.5226452,48.8835247,0,32.13842453,12.90460498,12.39267592,43.73012604,0,30.52891973,53.88237707,0,34.34086344,14.69684113,1
transformed_image_normal_352.png,0.187954997,68.48171457,137,191.1430343,98.9880131,0,178.9391979,243.3404031,3.076600515,39.26072682,0,17.05258317,34.15003828,0,24.11379247,12.48701195,8.436185688,42.60621546,0,18.76092505,39.47194727,0,26.43740592,13.79996238,14.14839582,45.13097788,0,20.0652592,44.68281735,0,28.15835052,15.24243416,1
