filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_normal_400.png,81.38219545,4.317449776,0,66.36701677,179.4596472,0,217.7048939,206.1561765,25.13314852,10.01934846,0,34.49359245,20.45659155,0,9.53821949,36.79377649,27.82353761,12.94384097,0,37.83721112,22.68541882,0,11.12066133,41.11670138,29.84321658,15.64783261,0,40.41089155,24.77269681,0,12.68383647,44.75053191,1
transformed_image_normal_401.png,82.72420236,4.087983155,0,77.27158496,193.0375328,0,223.6773676,202.5637826,23.63500797,9.893695752,0,28.95088658,25.7986507,0,6.165477643,36.05740776,26.19556454,13.5526787,0,31.72807042,27.46021058,0,7.967651805,41.0124026,28.17479404,16.58165525,0,33.80369775,29.23749389,0,10.11642709,45.10522369,1
transformed_image_normal_402.png,76.13982853,2.557562876,116.75,53.640548,170.0719332,0,207.4676518,208.5919065,25.37327992,6.897562602,5.365274648,33.91699677,20.55207228,0,12.32056101,35.83206373,28.16848362,9.971699816,6.748398869,37.26601364,23.38380626,0,15.9661007,40.07326406,30.27652405,13.73781457,7.809032432,39.8062239,25.75983167,0,20.15107628,43.94813857,1
transformed_image_normal_403.png,71.58095099,2.618787624,0,68.26179765,185.4510245,0,222.7406996,199.5467191,26.65090233,6.240527487,0,30.49328059,25.33827095,0,8.792135806,40.41563208,29.58501259,8.690709521,0,33.97125798,28.34957801,0,10.74345043,44.65537199,31.78770292,10.91506359,0,36.82548395,31.26096332,0,12.79775381,48.16139409,1
transformed_image_normal_404.png,67.10530202,2.342531051,115.6666667,65.7139503,183.3540648,0,218.8342281,198.3370905,26.13035193,5.754193211,2.428610333,29.39721728,24.02464307,0,9.355376519,39.2536953,29.03028648,8.170227681,2.646035823,32.25357908,27.92050441,0,12.2072542,43.75789293,31.24357278,10.66246943,2.78201463,34.41420379,31.58951635,0,16.10796995,47.45914492,1
transformed_image_normal_405.png,88.30718067,6.163089324,0,69.87539234,179.4736223,0,219.9876825,204.3220316,22.43006272,12.67650762,0,32.60986735,23.21699825,0,9.140474504,37.45359628,24.89408287,15.76005974,0,35.85389007,24.58738751,0,11.20726277,41.30192328,26.75502227,18.8907981,0,38.26913863,25.81481821,0,13.69996472,44.50113414,1
transformed_image_normal_406.png,81.3802439,9.698399063,0,61.38864398,185.0755389,0,224.0712644,201.8665535,21.57877777,14.2026119,0,36.02201128,28.29474312,0,8.141707596,39.20129001,24.15010278,16.79651166,0,39.57458219,32.64275765,0,10.78859822,43.18134675,26.13904757,19.33173957,0,42.18833918,36.21537461,0,14.16109036,46.46339528,1
transformed_image_normal_407.png,108.3420412,8.029809677,118,75.04657636,175.3633727,0,198.8611538,209.7767277,26.31118995,15.17434307,0,39.3233349,13.58646194,0,9.033277559,29.36344848,28.73580888,19.26263352,0,43.03921188,16.5352539,0,10.71163267,33.46500042,30.77212303,22.86511672,0,45.87450929,18.8354758,0,12.59756144,36.86880177,1
transformed_image_normal_408.png,75.2244898,1.777883623,93,62.35664521,175.5403528,0,213.9159573,200.9279914,27.94174692,5.264716253,13.28219359,34.00344882,20.77587604,0,9.109168598,37.139121,31.03390926,8.07930683,15.94736392,37.16152273,22.85712773,0,11.91038463,41.16288065,33.35968868,11.64181134,17.47622175,39.53705759,24.85045528,0,15.61676153,44.48234991,1
transformed_image_normal_409.png,82.95990566,11.84339256,0,69.33280591,195.2471595,0,226.5630809,204.1920824,21.39511173,15.14791087,0,38.37536609,26.120619,0,6.673346246,36.59719047,23.96218758,17.56279854,0,42.64335927,28.57104421,0,9.291862978,40.51679312,25.99457201,19.91449418,0,45.83828671,30.50645394,0,12.52458546,43.78221458,1
transformed_image_normal_410.png,82.28098056,3.362080979,0,76.59582275,190.6726894,0,221.103443,205.2270962,26.95347126,8.25289077,0,31.78990857,25.28101511,0,7.275598375,35.76506886,29.72699126,11.55928013,0,34.79709904,27.14799178,0,9.322882191,39.88681534,31.80894598,14.96610776,0,37.07360629,29.1186519,0,11.72162219,43.30925344,1
transformed_image_normal_411.png,79.92342342,6.281604568,0,67.02218637,185.2802146,0,222.6229638,208.7398244,24.88928509,12.00233722,0,34.10799202,24.33517188,0,6.803751031,35.79075768,27.40437658,15.37381886,0,38.0658296,26.4501494,0,8.719676585,40.28469811,29.32802591,18.45606191,0,41.21282111,28.44555455,0,11.07353044,44.12276901,1
transformed_image_normal_412.png,76.1536135,4.46887388,0,63.29525801,179.559714,0,220.057664,204.6832963,25.87465915,8.930945262,0,35.04599253,21.78617071,0,8.663871666,38.00002282,28.75139845,11.51830758,0,38.65702472,24.86145548,0,10.42572274,42.38924523,30.98126046,13.78395126,0,41.38292756,27.55759096,0,12.51716529,46.0745522,1
transformed_image_normal_413.png,93.06817831,6.201178931,119.5,72.50685553,180.2792475,0,213.4856318,206.6797343,25.34349691,12.63254681,5.303300859,35.67255847,21.66587678,0,8.164074005,33.48634902,28.02749616,15.65441609,5.952753945,39.01901745,22.80488937,0,10.38990929,36.89568062,30.22370722,18.65009192,6.306723114,41.53669951,23.91136043,0,13.54919706,39.76987544,1
transformed_image_normal_414.png,74.30489989,2.494416314,0,73.97395376,191.2843431,0,225.1412115,204.2746835,27.72229317,6.975520035,0,28.92579356,24.72352637,0,8.166378954,38.33994848,30.68120708,10.10367263,0,31.82376035,26.5807304,0,9.590615302,42.41621129,32.94681407,13.24005839,0,34.01091873,28.46685352,0,10.97733741,45.80596988,1
transformed_image_normal_415.png,97.41383668,6.98024055,97.5,77.77147582,180.7693822,0,214.0644956,211.5454239,26.6745266,14.50180452,4.596194078,37.32661682,21.1557878,0,7.338360897,31.87682192,29.02333927,18.25565155,5.159053419,40.79149349,23.3625624,0,8.987523894,35.62986119,30.94977537,21.84718572,5.465826699,43.39259544,25.19888325,0,10.89707716,38.84979949,1
transformed_image_normal_416.png,97.96189395,8.597949115,0,74.32377143,171.8483243,0,201.972425,207.062164,25.08086445,15.84770897,0,39.42103773,16.57918306,0,8.594772082,30.26924347,27.1589754,19.77338508,0,43.16663145,17.78697838,0,10.20906489,33.96448112,28.789791,23.64410978,0,45.9533948,18.8601847,0,12.17055639,37.08707342,1
transformed_image_normal_417.png,88.90909091,3.230600781,125,69.45741483,179.4638931,0,214.8643716,206.6745894,27.00655223,8.643117092,0,34.22169087,22.28696402,0,8.760972923,34.95898328,29.85052217,12.19439515,0,37.56017461,24.00715788,0,10.34459393,39.4681732,32.17153726,15.33747991,0,40.10874955,25.63442957,0,12.35823466,43.22099485,1
transformed_image_normal_418.png,75.13215515,1.007980444,0,56.73882606,172.6281168,0,216.160245,200.9345447,27.48511658,3.89740354,0,35.22578573,23.97525811,0,12.3470417,39.67527722,30.71596335,6.927883154,0,38.35172425,27.66729931,0,15.95051659,43.69010497,33.27321559,11.07590663,0,40.65062085,30.80220756,0,20.52978341,47.05563806,1
transformed_image_normal_419.png,79.9865496,1.536724082,0,64.16810973,172.9411943,0,214.9983185,203.5283625,28.17866006,4.836899682,0,34.6394875,21.13714065,0,10.3320797,38.6649668,31.37286724,7.295382449,0,38.0488623,22.89267279,0,12.17907079,42.56186479,33.90436858,9.490353488,0,40.60938781,24.48279669,0,14.52286659,45.77075659,1
transformed_image_normal_420.png,84.24683708,11.38065557,129,63.97055371,193.5086754,0,230.4618587,206.5473373,21.11682266,16.43704432,0,39.46213513,26.85594628,0,7.50915484,37.57583479,23.86429699,18.95769297,0,43.25261436,30.61465848,0,10.08486999,42.15972168,26.04968638,21.53586152,0,45.98617102,33.79629932,0,13.42657733,45.98833486,1
transformed_image_normal_421.png,95.96613191,14.42244108,0,76.48750121,187.7722255,0,240.4624353,211.1993893,24.54273257,19.31443711,0,42.49668595,20.95745353,0,4.744478835,36.10247688,26.83254693,22.4676963,0,47.32744768,23.32836229,0,6.193825198,39.02834657,28.60285927,25.73130514,0,50.88667125,25.17102277,0,8.045024233,41.26794755,1
transformed_image_normal_422.png,79.27995315,2.983211365,119,63.17552096,177.919815,0,213.3671809,204.6073999,26.5855372,7.540924668,0,34.78196578,21.40636901,0,9.341025037,36.78225054,29.63516506,10.36927102,0,38.2301443,23.14480628,0,11.74462368,40.5601266,32.02612077,13.02539535,0,40.86588692,24.90119001,0,14.70845601,43.72346607,1
transformed_image_normal_423.png,95.22982964,5.397153456,0,88.77553298,203.5311663,0,232.6090667,212.1903045,26.91254783,12.16357927,0,29.62665948,29.4921534,0,5.512141676,32.79011503,29.35854326,16.12035766,0,32.39154067,30.85452742,0,6.997815735,36.52199159,31.24129063,19.81125245,0,34.48006674,32.20019414,0,8.653150703,39.62989132,1
transformed_image_normal_424.png,87.26834898,7.143041885,0,82.81031247,197.9887032,0,227.9263869,206.6657692,24.63428932,13.73315152,0,29.43421455,27.20266336,0,6.615803109,35.66365479,27.34549217,16.78075123,0,32.46177393,28.38927313,0,8.613385817,39.33613992,29.47577415,19.944578,0,34.8897852,29.6206169,0,10.8382156,42.33315874,1
transformed_image_normal_425.png,95.05093834,4.770274255,126,74.1708351,166.9466934,0,207.4062876,207.7031693,25.82533794,10.69324054,3.951089864,37.04845882,17.26386295,0,11.95055828,33.2551015,28.45152595,14.51699183,4.234446976,40.70213445,19.16728874,0,13.40271941,37.56645086,30.66916573,17.85949456,4.411581974,43.52631327,20.64715831,0,15.00077659,41.22249771,1
transformed_image_normal_426.png,73.72609971,4.04741533,0,70.4800885,186.301425,0,224.7517197,199.0729056,24.16796987,8.784081744,0,32.39629243,25.00662003,0,8.690460989,39.31258698,27.17509593,11.37265021,0,36.44831383,27.48976086,0,10.56829093,43.29030269,29.47263111,13.7226125,0,39.86571736,29.72096638,0,12.62646975,46.48592823,1
transformed_image_normal_427.png,71.99645171,0.923568669,0,65.2287244,180.230703,0,221.3769841,199.129533,29.25460786,3.373677394,0,30.53947685,25.38898095,0,9.037875109,39.48697903,32.67522453,5.636140566,0,33.37412491,28.37041337,0,11.13853876,43.33196282,35.39796276,8.134337833,0,35.52052449,31.14279641,0,13.86465734,46.48636385,1
transformed_image_normal_428.png,84.95121951,7.970842011,110.5,69.22329803,185.7763904,0,224.0642873,209.1978947,23.69048571,13.52544635,0.353553391,34.8915113,23.09010833,0,8.089025867,36.04591257,26.26193297,16.73964531,0.396850263,38.91757818,25.27807476,0,11.16036294,40.24983198,28.30619189,19.6958408,0.420448208,42.12136641,27.32842395,0,15.64240019,43.84831673,1
transformed_image_normal_429.png,85.43037232,5.733571374,0,72.89153121,185.6945695,0,220.1383205,202.9611598,23.89574747,11.57221898,0,32.62387043,23.5839033,0,7.844958159,37.05669068,26.36820816,14.33183456,0,35.96698102,25.45991379,0,9.931572248,40.52977224,28.27504559,17.0050086,0,38.68188703,27.12033467,0,12.35832023,43.34230888,1
transformed_image_normal_430.png,109.5593403,8.124,0,74.86380055,184.343676,0,211.6034166,210.9419237,25.98633787,16.04471153,0,39.33017585,17.72645827,0,6.987354307,30.14466885,28.37880201,19.56587154,0,43.15747586,20.59795002,0,8.363044571,34.88486395,30.34902606,22.89558784,0,46.04654499,22.8508744,0,10.08569824,38.83980196,1
transformed_image_normal_431.png,83.07293797,2.161022504,118,72.28321936,185.0045222,0,216.8433081,204.689988,25.73231996,6.524876278,0,33.20494108,22.256316,0,7.926110171,35.8467474,28.72258427,9.56250996,0,36.22577318,24.05441561,0,10.02981672,40.16872011,31.08979615,12.56531675,0,38.51919138,25.79632745,0,12.76064047,43.78537217,1
transformed_image_normal_432.png,113.9858457,5.495561036,144,75.07825766,186.5288165,0,203.7274355,211.8915443,24.14735298,13.03390855,0,38.74484101,4.207363296,0,7.420293927,27.51589823,27.48868922,18.29825442,0,42.61378697,6.529505022,0,9.138027539,31.05654626,30.61310108,22.65160736,0,45.55076773,9.601116137,0,11.11825167,34.04820618,1
transformed_image_normal_433.png,82.89495738,7.062768514,0,64.51638205,193.0638995,0,228.3174726,208.3606051,24.60260289,11.61606505,0,38.01476894,27.00317711,0,6.657953514,36.95792805,27.28013449,14.27140135,0,42.46703729,29.31740121,0,9.406378281,42.34093489,29.31372453,16.97773772,0,45.74272522,31.02582008,0,13.1478469,46.84413613,1
transformed_image_normal_434.png,112.8782695,5.201674641,133,76.63506151,173.4386496,0,199.6894502,211.6200202,22.7640255,11.5424003,0,37.25938387,6.622493981,0,9.753350319,29.96691976,26.67722994,16.14331812,0,40.79072303,8.718125262,0,11.2017369,33.99332298,30.30883643,20.04825027,0,43.42860593,11.2461073,0,12.83289224,37.4124387,1
transformed_image_normal_435.png,79.737157,19.07383586,110,58.63328542,183.92503,0,229.442727,199.0995071,19.44260245,17.45945937,7.071067812,35.18945229,28.32548549,0,9.611757331,39.76736281,22.37025091,19.29419046,7.93700526,38.52072544,33.61041975,0,13.13483827,43.60225158,24.84284037,21.09643066,8.408964153,40.97065178,37.71783444,0,17.83091191,46.69784452,1
transformed_image_normal_436.png,88.54918163,3.633680977,129.8333333,72.6704977,182.1065911,0,217.4787742,205.806288,26.0409791,9.308347038,0.594145823,34.59153495,23.26999863,0,7.69192201,35.30441763,28.76373684,12.81005325,0.663979344,37.69802816,25.99148023,0,10.13722048,39.29258261,30.95879272,15.87828646,0.714189173,40.02656186,28.40021429,0,14.04186616,42.60046033,1
transformed_image_normal_437.png,75.75015654,2.989728752,96,71.41016852,184.2119435,0,222.4912117,204.0068999,26.70823215,7.348002394,0,30.02820133,24.15016735,0,8.385473819,37.65757245,29.65017649,10.28533513,0,32.96063244,26.9220995,0,10.99148354,41.33182501,31.91337173,12.99767583,0,35.19196525,29.62654839,0,14.58384346,44.32214489,1
transformed_image_normal_438.png,99.2916731,3.253258845,0,73.70504411,188.4076445,0,216.3752488,206.6529572,29.34312979,8.85002475,0,36.63334496,16.8403394,0,9.439665958,35.30146763,32.25822493,12.72318208,0,39.91942255,22.12448257,0,11.14591747,38.37514244,34.84797895,16.12103354,0,42.38151696,26.20732486,0,13.51657564,40.91090127,1
transformed_image_normal_439.png,94.60951034,3.869932777,0,70.39002249,178.8712859,0,213.728792,207.1007578,27.64896494,9.527194611,0,36.4030522,20.14448219,0,9.279628804,34.53387418,30.45704873,13.18490684,0,40.06415995,21.72761561,0,11.26545376,38.19699956,32.79238089,16.94104765,0,42.82623737,23.12144839,0,13.78282271,41.25424338,1
transformed_image_normal_440.png,71.984375,3.253563867,0,70.70438712,190.3569884,0,222.1682728,199.912505,25.33044997,7.879487072,0,28.81043659,24.60967555,0,8.993804435,39.17217811,28.50759064,10.5389793,0,31.61606112,26.80881461,0,12.0647114,42.7453885,31.02006015,13.2659968,0,33.71771958,29.25222708,0,15.99491156,45.63329214,1
transformed_image_normal_441.png,81.07174648,3.686165642,0,78.1799678,193.3890558,0,225.7490367,208.0790393,26.82270538,8.919287212,0,30.24271887,26.29522459,0,7.037480812,36.73853157,29.67820539,12.06380507,0,33.7616239,27.72078035,0,10.0775601,40.89642556,31.86379324,15.05437946,0,36.73303348,29.23200711,0,14.12592182,44.38896296,1
transformed_image_normal_442.png,84.424,2.774503868,0,85.78288055,205.4817838,0,234.6433001,209.8440269,27.21255851,7.56713356,0,27.8168384,28.08942358,0,6.171429079,35.37646814,30.43753348,10.7102599,0,30.4702588,29.90462772,0,7.6985336,39.23626676,32.97616419,13.73299102,0,32.48245511,31.8639088,0,9.33854103,42.43603063,1
transformed_image_normal_443.png,71.61458824,3.27242138,118,69.37449735,193.1090716,0,227.0030773,201.6773932,26.7281789,6.96305305,0,32.31893505,26.63228153,0,8.201751131,39.0717431,29.74955219,9.524687476,0,36.62879693,29.51261676,0,10.29844616,43.19172089,32.08961001,11.90606715,0,40.19667188,32.43154886,0,13.18583701,46.55320293,1
transformed_image_normal_444.png,103.7363956,8.662715065,139,78.72267569,172.7823821,0,203.2808037,209.2108081,26.11410166,15.81951544,0,38.10263639,16.14163534,0,10.41578538,31.82010631,28.73829076,19.30070411,0,41.7570835,17.4518096,0,11.93164538,35.82975741,30.89387149,22.82285054,0,44.57112796,18.5447089,0,13.45230342,39.21838837,1
transformed_image_normal_445.png,67.00128351,3.035151001,0,65.4546643,181.9619081,0,221.9794578,196.8686343,26.81826147,6.934960985,0,30.82381601,26.0613588,0,10.2038809,41.51262359,29.7613987,9.525399776,0,34.43357652,28.62020106,0,12.9902896,44.73347253,32.19257101,11.7615305,0,37.43664924,30.90946841,0,16.27459572,47.17319344,1
transformed_image_normal_446.png,111.6677857,7.333297827,120,76.55465389,180.9058529,0,205.2183982,213.2443552,26.37970422,15.13527108,8.972179222,40.76442913,14.32662594,0,7.611274005,27.51810741,29.10877668,19.89447539,10.13808449,44.60694326,18.27074617,0,9.173380751,31.81605534,31.59594878,24.04702488,10.94693124,47.41598435,21.2068181,0,10.91586644,35.47156429,1
transformed_image_normal_447.png,92.57122093,6.085755814,0,68.20923856,178.8801609,0,213.9415826,209.4989578,23.87104065,13.32283381,0,35.41637721,20.70696889,0,7.355579191,33.5140594,26.16981046,17.10629323,0,39.01698387,22.17321815,0,8.697408662,38.39363423,27.99038656,20.54608258,0,41.78225005,23.56558366,0,9.949354074,42.53803465,1
transformed_image_normal_448.png,75.70004484,2.939152299,0,68.24710425,189.3847339,0,230.0306984,201.7385626,26.36313805,6.962720714,0,33.81063039,27.14478724,0,7.654607788,39.68192353,29.44916125,9.352382132,0,38.21710548,29.34249021,0,9.810185867,43.65324167,31.82637088,11.82148328,0,41.74993075,31.04833415,0,13.06624876,46.86331174,1
transformed_image_normal_449.png,82.40134775,5.070225564,0,69.8090793,180.5775166,0,219.140142,207.1667254,25.42803524,10.41836425,0,34.32705743,21.77537485,0,8.609399994,35.95714525,28.06712956,13.43125231,0,38.03764927,23.79561221,0,10.19641024,40.84094521,30.17703952,16.26412279,0,40.99292373,25.49403065,0,12.17930775,44.95714542,1
transformed_image_normal_450.png,80.44589133,2.497121212,0,70.28684787,184.2906175,0,220.1347921,203.0789068,26.84993288,7.068118034,0,31.03537114,25.75655391,0,7.574073212,37.46179885,29.7972481,10.1504238,0,33.94199828,27.32701246,0,10.4698067,41.78314074,32.03237295,13.2534214,0,36.12899421,28.69119915,0,14.28140774,45.42170381,1
transformed_image_normal_451.png,71.31869225,3.304263854,101,60.94578418,181.6785872,0,226.0030088,199.7181387,25.60642119,7.764736248,0,34.11263744,24.53162903,0,9.061855487,40.90489435,28.39629757,11.29289598,0,37.75457497,27.43349804,0,11.33073346,44.83895332,30.5062028,15.92634633,0,40.49297982,29.80404221,0,14.12299001,47.99524063,1
transformed_image_normal_452.png,112.2114264,28.53475892,121.1538462,73.18861423,183.4745799,0,240.4817183,234.9606314,26.2424669,29.48300363,6.210959956,48.00267218,10.62339717,0,4.721646149,25.24284358,28.41925575,32.37195365,8.248065586,52.79163412,11.88401955,0,5.738002758,29.20861675,30.05443448,35.17865018,9.850519592,56.11106868,12.89103596,0,7.729309466,33.09409948,1
transformed_image_normal_453.png,93.3740501,12.39943658,0,84.55142131,205.6886908,0,231.0767601,212.3806245,24.5351196,18.06452811,0,37.13569617,29.24024196,0,4.858921406,33.2674983,27.18919638,20.52464715,0,43.46295376,30.4264566,0,6.670579614,37.22559624,29.31467004,23.09691219,0,48.94538318,31.60348532,0,8.705377655,40.58235395,1
