filename,gmean_bins0,gmean_bins1,gmean_bins2,gmean_bins3,gmean_bins4,gmean_bins5,gmean_bins6,gmean_bins7,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,gskew_bins0,gskew_bins1,gskew_bins2,gskew_bins3,gskew_bins4,gskew_bins5,gskew_bins6,gskew_bins7,gkurto_bins0,gkurto_bins1,gkurto_bins2,gkurto_bins3,gkurto_bins4,gkurto_bins5,gkurto_bins6,gkurto_bins7,class
transformed_image_normal_1232.png,6.752223457,58.11091154,0,179.0677201,91.18374487,0,175.8188062,241.7334529,3.979228872,33.70222681,0,24.43551804,42.81416355,0,29.33712618,10.40356287,6.547718653,36.9516177,0,27.18420117,47.32061873,0,32.7903209,12.17995383,23.14491908,47.12389892,0,26.22415169,35.58324598,0,25.82605787,17.7349965,1
transformed_image_normal_1233.png,0.222391007,75.55286966,0,183.3487705,82.0824633,0,179.8259701,243.5277953,14.11379641,38.2492121,0,22.41710123,22.98360304,0,22.20230687,13.83308772,18.91883251,43.12077359,0,24.58025347,30.12495651,0,24.26540136,15.7169324,22.62475977,45.20184847,0,26.48285239,48.80491503,0,30.07989409,15.54172557,1
transformed_image_normal_1234.png,0.076614521,70.56975037,0,182.302126,78.5686649,0,180.0283039,245.3054335,4.651354073,38.18301442,0,21.15913842,39.26585613,0,25.59574275,12.35426229,13.29450463,42.15493789,0,24.03492809,44.39425376,0,28.16088843,13.92705082,13.53922316,46.18186535,0,31.16786956,47.16040044,0,32.51003035,14.51591179,1
transformed_image_normal_1235.png,0.309545227,56.48506613,133,178.3114924,64.08579405,0,179.1367527,250.902139,2.130572791,39.82811005,0,26.08735446,41.4712256,0,27.83063427,10.89107902,7.190438088,43.45514254,0,28.99336772,44.68266336,0,30.50753251,12.61662317,10.45620186,43.97518715,0,40.47986822,39.9020571,0,34.36895312,10.44090861,1
transformed_image_normal_1236.png,0.148854962,63.95220825,148,177.3546087,62.01916676,118.3333333,181.1164277,250.1736943,2.659018481,37.44650079,0,33.974801,33.52285989,0,27.39665788,6.384734595,6.353539429,41.16932168,0,37.74539661,37.14681188,0,31.25709695,8.394002211,8.79421659,44.04797543,0,37.51949055,43.67169957,1.085190309,33.9276308,9.980785674,1
transformed_image_normal_1237.png,0.13128564,69.19638345,0,186.8125682,83.5335219,0,180.0144169,244.9756061,1.84577842,37.72722105,0,30.81793139,36.58705565,0.962250449,27.35531973,6.665632527,5.023882102,41.32306522,0,34.68937785,40.630331,1.039566137,31.1051131,8.252383781,8.306745568,46.49169418,0,32.13826386,48.6318688,0,33.63549313,14.7505727,1
transformed_image_normal_1238.png,0.249678984,76.06604467,0,182.3614169,80.70975245,0,181.6716888,244.1587384,1.910123857,40.12474774,0,25.98678197,42.80577345,0,29.1693772,11.00879044,4.982521171,43.74285777,0,29.47085268,46.02015779,0,31.738928,12.84013072,19.1646333,44.87628997,0,29.05654019,46.30987736,0,31.11221683,15.68013456,1
transformed_image_normal_1239.png,0.320729463,72.27841731,0,197.1605787,103.5069719,0,180.9385053,245.899788,4.141418591,38.10457859,0,23.45176149,41.08478901,0,26.49739766,11.66889984,11.36602034,41.94663548,0,26.58204687,44.0031237,0,29.12980626,13.63407855,16.46313045,47.16814514,0,31.10731757,48.34347983,0,31.13350703,13.6576639,1
transformed_image_normal_1240.png,0.552254723,75.50768072,0,179.2839153,76.91647588,0,182.0353665,241.9793261,3.621047075,40.43026398,0,21.20176303,40.21237755,0,26.79735391,10.23737253,9.421070616,44.26882839,0,26.40074011,44.20913348,0,29.28138647,11.83490724,18.68077424,44.7034149,0,23.74302834,46.19042036,0,30.86470032,17.11523741,1
transformed_image_normal_1241.png,8.611273535,50.04269729,0,190.9416342,91.00673854,0,166.5860582,240.2376339,5.336200153,37.80193915,0,20.21335597,39.41788709,0,26.28248496,13.56117769,12.04979754,41.68801621,0,22.21116027,43.17126206,0,28.88193556,15.31913286,27.11714117,46.94414497,0,27.74929409,31.26972125,0,24.78194145,19.16074059,1
transformed_image_normal_1242.png,0.732464778,61.52678267,142.9,188.809766,84.47998705,0,170.9005525,242.0445881,15.8481934,41.17586088,0,23.7653912,25.62439562,0,21.26944725,16.11041712,21.54763053,44.43103588,0,26.03447346,28.63967418,0,23.27896231,17.72775377,21.20837079,48.73664628,3.360220568,23.07701596,42.49544745,0,25.90060815,16.84372416,1
transformed_image_normal_1243.png,1.256229845,83.57486034,0,181.0565447,76.76436318,0,186.1725386,242.022851,5.306213189,42.9124706,2.767471607,19.69685311,34.52200861,0,22.10792243,13.95732378,12.99638823,46.30864189,3.122815108,21.60337504,38.75538024,0,24.27681542,15.37771132,24.76817299,42.18827844,0,23.80176065,48.11855468,0,32.98557463,17.20067387,1
transformed_image_normal_1244.png,0.299398743,65.5424054,0,189.3994318,86.91453182,0,178.9067594,246.1247462,7.190643992,35.54998765,0,19.55174365,41.80076444,0,27.90846677,13.69263256,15.97384775,39.2833528,0,21.87906406,45.31716362,0,30.79014039,15.49607326,24.11746893,47.69535697,0,34.46352541,45.68877764,0,33.47864594,13.18359286,1
transformed_image_normal_1245.png,0.153525588,62.59648839,0,187.0262143,89.50620364,0,176.4805244,243.4727387,5.144728691,41.52532523,0,26.74563222,40.65895327,0,28.97343992,10.16962601,14.3124826,45.05811127,0,31.04329201,43.42348027,0,31.5482437,11.57047858,15.29502506,44.37096209,0,23.85728309,43.38094802,0,28.63442117,16.21148694,1
transformed_image_normal_1246.png,0.171538571,74.30330935,148.3333333,184.2621274,81.45286936,0,181.7500648,242.8127913,2.897468197,39.1176429,0,20.38846978,33.8840782,0,24.4739673,12.44650299,8.663720213,42.1521161,0,22.37025239,38.90756386,0,26.84542113,14.27440274,19.1624878,46.32368251,3.240406696,23.43477734,46.7134864,0,31.2869604,16.55170697,1
transformed_image_normal_1247.png,0.404931862,74.4207957,143,180.4128185,68.27027303,11,187.6073426,246.2142918,3.448663621,39.27168739,2.678065913,18.98428044,39.69155052,0,26.80655219,13.06987266,10.63436832,43.22469744,3.001877426,21.33158681,43.40690269,0,29.34811044,14.81617799,9.124392676,41.90325122,0,30.33699275,49.87813067,0,35.89960486,14.12705436,1
transformed_image_normal_1248.png,0.297381458,81.24823504,0,181.9468004,79.06674101,0,184.3874387,242.4403682,2.406728025,36.09466814,0,25.66800251,43.21408787,0,30.6281993,10.65435621,5.535577899,39.40618245,0,28.32593472,47.05756278,0,33.63489459,12.37375137,16.52084496,44.52092147,0,24.97752051,47.8068875,0,31.85044336,16.53465407,1
transformed_image_normal_1249.png,4.301984469,55.45581395,0,181.9571652,94.82321851,0,175.6639257,241.5815155,3.280902823,37.94697759,0,19.58451861,42.5066586,0,27.19628097,13.65561445,9.356464831,41.66082184,0,22.47332816,45.45706253,0,29.85476018,15.11914281,22.33583251,39.54785794,0,23.26128823,35.91406511,0,24.56478292,17.25124329,1
transformed_image_normal_1250.png,12.19163446,46.26832415,157.6666667,177.3069472,93.1946884,0,167.8306541,238.928663,11.39974883,34.70396348,0,19.74557433,25.26446345,0,20.92735054,13.90389306,17.17279197,37.53484657,0,21.73733746,31.21493707,0,22.98637828,15.50082421,23.82228472,47.23950344,6.315630595,25.53198352,27.06011988,0,23.1427651,19.64609944,1
transformed_image_normal_1251.png,0.19833021,72.43725279,0,185.6643816,87.17481891,0,181.8031854,243.9590158,17.97062757,39.74442059,5.667483601,21.50937547,18.87361428,0,19.90868667,16.24888612,21.00149483,43.76165231,6.084940118,23.8103401,23.09307105,0,21.76326279,18.01712438,19.43135111,45.688351,0,22.64382111,45.56415914,0,30.25313411,16.39698904,1
transformed_image_normal_1252.png,0.157720436,68.95030463,0,190.2775013,52.93383346,126,158.562228,246.363659,3.925225532,36.91422623,0,19.21094376,35.85131482,0,25.66384817,12.09684579,11.23314425,41.75161202,0,21.15177811,40.93227195,0,28.27589079,14.1897351,15.82609522,46.96494657,0,36.02435782,36.69054192,0,35.24531672,12.72618882,1
transformed_image_normal_1253.png,0.124678837,72.15474777,151.5,185.393736,85.26206408,0,180.9895923,244.8269174,2.7300291,40.27487423,0,28.73092729,31.16884426,0,31.70628345,9.846237157,8.478815185,44.07899067,0,32.90396957,34.27858427,0,33.59224208,11.19574667,18.87758621,46.97317299,1.261344623,31.35101524,48.31523442,0,31.57552624,14.81896643,1
transformed_image_normal_1254.png,0.262731481,78.00045137,140,178.5718587,74.05826178,0,181.1710695,242.8146369,3.289944163,39.87548102,1.060660172,24.71182595,42.51372613,0,27.00305424,11.32585321,10.44395962,43.86460611,1.190550789,28.43682926,45.66815379,0,29.61695235,12.98807201,24.91915136,45.92751169,2.019766749,26.66391886,48.32354225,0,31.35491852,16.89455858,1
transformed_image_normal_1255.png,1.013237486,74.00188063,0,184.3533574,61.92579134,67,190.2436902,251.6348572,5.244155675,39.34560141,1.666666667,22.22423041,41.72047375,0,26.84078,13.08623042,14.69759512,43.04207802,1.889017036,24.69736757,45.4270304,0,29.39290117,14.98735523,9.796021388,37.11629791,0,38.25573885,44.41004063,6.643806515,40.6080318,13.12429269,1
transformed_image_normal_1256.png,0.21037182,71.47805856,137,181.3211711,76.36148796,0,181.4307416,244.2111394,3.57159859,31.90482777,0,31.60402334,38.36454391,5.693563618,33.37057671,5.675688945,6.291051657,34.87488366,0,35.36756994,41.82532967,6.269008795,37.40394241,8.506499401,23.1506266,45.14156133,0,29.81481717,48.17802468,0,33.18416144,15.20082336,1
transformed_image_normal_1257.png,0.255089258,67.4393806,0,188.7452572,88.85100446,0,176.8997306,244.4908365,4.532355382,38.20575094,0,24.29572117,41.49138004,0,28.25883632,11.72977068,13.38213521,42.10140861,0,27.40089447,45.20188119,0,31.0747974,13.47505835,16.41932002,47.90700986,0,32.64859068,44.78384462,0,30.08002626,14.54280735,1
transformed_image_normal_1258.png,1.029420332,64.30667548,0,191.3161229,89.2022555,0,174.3880194,244.3310494,3.376888474,41.57373285,0,24.96063857,39.51874439,0,25.4767754,11.37235923,9.30802378,45.22164868,0,29.18683128,42.37335279,0,28.1005668,12.88041007,23.16727695,45.95299637,0,23.91385131,42.21344395,0,28.16406104,14.9451196,1
transformed_image_normal_1259.png,0.207344433,70.15782102,138,185.2161586,83.54030261,0,180.8794979,247.3730267,6.708002683,40.72576034,0,20.49167477,35.49527654,0,23.71654444,11.6596319,14.95474325,43.75189133,0,22.43591876,38.92077316,0,26.22711007,13.21162873,14.73601161,43.8136194,0.771439587,34.248181,52.07844856,0,36.12624853,12.96212882,1
transformed_image_normal_1260.png,0.472227383,65.8567201,0,177.4267072,80.19826852,0,176.1562463,241.6678644,2.93313535,37.76660204,0.645497224,29.41708429,44.34641407,0,31.3457937,9.391446912,8.333132368,41.20938577,0.721124785,32.19011125,48.62232482,0,34.09881391,11.11912557,20.68229068,44.1704183,0,25.17635917,44.54109031,0,26.84692209,16.6890429,1
transformed_image_normal_1261.png,0.664516129,64.48299093,0,186.8298472,89.24066882,0,181.1391316,243.7434513,5.422007011,37.78447134,0,21.37457654,35.63775364,0,22.95797963,13.94221811,13.05599444,41.46800751,0,23.51177435,40.5838452,0,25.1785021,15.31782388,19.95484892,42.30191573,0,24.15761584,41.41892417,0,28.72001109,15.1237474,1
transformed_image_normal_1262.png,0.098511384,72.49220523,0,181.3695609,78.91989297,0,180.0037621,244.306621,5.585004316,36.53200391,0,20.50079385,34.13091377,0,24.83158722,11.88366138,12.61002077,39.84970394,0,22.57225566,37.9220186,0,27.06079538,13.35917588,14.80632708,46.06980704,0,29.93633271,46.9276022,0,31.65569268,15.24733448,1
transformed_image_normal_1263.png,0.207333635,75.06327056,0,191.7994423,92.52286518,0,182.2182307,245.4022857,2.247455843,39.2887394,0,24.4805661,40.68244108,0,26.97415552,11.78121207,7.599958967,43.13945584,0,27.55966983,44.1159648,0,29.64870195,13.40923615,18.04849598,46.65596232,0,28.30785835,46.22845928,0,31.4531739,13.75112492,1
transformed_image_normal_1264.png,0.402068966,67.77631345,142,175.2092622,75.00067014,0,179.7225627,240.9769983,3.642168554,40.02346767,0,21.02643605,39.51075273,0,26.78481084,10.8126586,10.40980713,43.80822335,0,24.83856326,42.98953283,0,29.45625762,12.19009062,20.21719958,43.99647607,0,24.52524423,44.14648191,0,28.43617807,17.1227838,1
transformed_image_normal_1265.png,0.405580792,75.74257896,0,182.2005576,78.16843766,132,183.1063427,243.2653047,5.029583992,37.13654767,0,21.01548754,36.4112983,0,24.30813843,14.44721484,12.5573494,41.00478252,0,23.0193931,40.73207099,0,26.65620009,15.81609502,22.24249886,44.7602053,0,29.22147018,48.64016125,0,32.84033028,16.52110487,1
transformed_image_normal_1266.png,0.867949197,67.06962482,151.5555556,174.0875137,77.15146299,0,173.5620364,238.1876977,4.70109409,38.335353,0,23.5104809,42.86933961,0,28.29391414,12.820111,12.96828808,41.95415842,0,26.72532223,46.06860876,0,30.89485828,14.68273484,20.76808582,50.21023082,7.71353174,23.0311635,44.99808689,0,25.04179471,19.08665106,1
transformed_image_normal_1267.png,0.714685521,75.48962821,152,183.5289994,86.84485311,0,187.0988208,242.8199446,6.39596799,43.00141053,5.831119029,19.74450753,34.52520079,0,21.3285169,16.12936507,13.5491556,47.217797,6.855337117,21.6287435,40.51078266,0,23.42751669,17.64591884,21.2008867,41.90833351,6.712366892,21.5674843,48.15990658,0,30.0554708,16.11851193,1
transformed_image_normal_1268.png,0.106250882,68.94951151,0,187.8254346,93.61213323,0,181.0265815,245.402306,6.361537132,34.6803197,4.447242175,18.35683471,37.24861426,0,25.39993757,13.05957919,14.01456563,38.66741567,5.801807188,20.17999661,43.0480717,0,28.04795766,14.5656922,15.93412793,47.79811392,0,33.03782669,49.39701984,0,32.83587007,13.73067662,1
transformed_image_normal_1269.png,0.087809435,66.39576931,0,187.8717014,87.42937094,0,177.1218081,244.783538,2.404739226,41.40405283,0,26.01652304,41.10847453,0,28.14390579,10.62157233,8.256562407,45.03983989,0,29.99497706,45.350152,0,30.81871229,12.11682692,13.70383849,47.77278549,0,32.36054231,45.43386304,0,31.39095803,14.02876152,1
transformed_image_normal_1270.png,0.21905597,78.61741461,0,189.2902273,90.15272048,0,186.6944525,244.8781262,2.166417258,41.43496353,0,25.20612275,38.97108789,0,26.81024323,11.04446082,7.252297829,45.05398904,0,29.15185177,42.38745173,0,29.41059751,12.45228708,11.67437843,45.13048105,0,29.68026808,51.24931655,0,31.9759463,13.71360658,1
transformed_image_normal_1271.png,0.547902641,64.83837678,0,186.942629,89.59989094,0,179.2948914,242.9397607,2.316009886,37.7086559,0,22.42239821,42.69420567,0,27.22836073,10.84228456,6.617192473,41.83650157,0,26.37885794,47.09239602,0,29.923189,12.29440523,22.48756643,44.1071766,0,21.88562645,42.49977167,0,29.09992669,15.86713975,1
transformed_image_normal_1272.png,0.341701723,78.24234676,0,184.0939247,86.620145,0,184.5679174,245.0564056,6.162108356,38.24204733,0,18.53522732,34.44219074,0,24.88176091,12.91712036,14.45768205,41.61361531,0,20.42516856,38.61802352,0,27.2930923,14.3268252,13.36725368,43.09812106,0,31.05846409,48.66043833,0,33.47653772,15.13573334,1
transformed_image_normal_1273.png,7.961121495,49.28433054,0,191.028844,98.68906406,0,169.7479748,241.8376984,2.797922119,36.41824973,0,25.44548508,42.63380718,0,28.82032745,11.41314784,7.581842247,40.18918958,0,28.66654715,45.90274254,0,31.47444982,13.22369705,28.6592676,44.07152825,0,23.36462698,37.63806014,0,25.29651207,17.36100333,1
transformed_image_normal_1274.png,0.187347583,68.30367786,0,190.3995376,91.41473009,0,179.96916,245.4888923,16.42051078,39.34862296,0,19.7441055,25.6779806,0,21.63406678,14.21031621,22.94826153,42.05484468,0,21.79428907,32.29132246,0,23.71160933,15.79616094,21.18180094,48.69789939,0,31.81357087,46.09542225,0,30.9164639,14.0907593,1
transformed_image_normal_1275.png,0.35767308,75.04984976,0,176.5733356,73.27861983,0,184.1239333,241.5298276,4.081468888,42.26922546,0,23.72205666,40.50565321,0,26.370199,10.7068429,12.17340049,45.93921941,0,28.09481713,43.4440795,0,28.95846441,12.30414959,16.99764736,42.4019673,0,24.16616415,47.06923699,0,31.35777976,17.90014765,1
transformed_image_normal_1276.png,0.298799674,71.74926001,141,182.8502265,80.48177384,0,181.0887407,246.0118543,3.926244424,36.25216626,0,20.52373301,39.57090245,0,26.93850063,14.04177402,10.18509471,39.72460003,0,22.58067961,43.75850192,0,29.46024991,16.06680128,15.23961469,44.1360498,0,32.59524198,52.88149913,0,34.63846665,13.9607081,1
transformed_image_normal_1277.png,0.24170698,72.64409057,137,185.0231772,83.87165114,0,171.6693994,245.5384389,3.387989676,37.49421214,0,28.21761385,44.29573639,0,29.76601929,10.62239603,8.864425962,41.24108889,0,30.74869835,48.97447866,0,32.55242878,12.27576013,18.17889573,47.57892659,0,31.32830513,46.75550354,0,29.67260293,13.51455935,1
transformed_image_normal_1278.png,0.081124149,81.92629046,0,183.771356,79.39351028,0,181.7716567,242.7265725,4.061854207,40.69076825,0,27.29635579,38.3464001,0,24.67511065,10.3990232,10.91869188,44.59881196,0,29.58705481,42.92614301,0,27.4772266,11.94582072,11.98915242,44.25158502,0,23.45347074,48.0175108,0,30.89282165,16.47125556,1
transformed_image_normal_1279.png,0.341120096,78.6714264,155.5,173.5454071,72.08261732,0,182.3826697,240.6452521,1.916411105,37.85025043,0,18.60979031,41.93777795,0,26.14421402,13.15553851,6.381173645,41.49057698,0,21.14247769,45.19519533,0,28.84203598,14.84431352,18.27212782,43.55246733,8.82941236,23.55933351,48.29661979,0,30.50328443,18.10622576,1
transformed_image_normal_1280.png,0.639585764,63.36767285,145.5,188.890036,85.09362435,0,174.6166839,243.6060349,4.130297711,37.1102022,7.424621202,20.16243195,41.47381372,0,25.98189926,15.04435006,10.87413685,40.73409073,8.333855523,22.10036843,45.33347321,0,28.55595742,16.61523046,16.78846246,48.99180661,4.706122325,23.97465204,41.90673305,0,27.80452383,14.89249174,1
transformed_image_normal_1281.png,0.792224006,74.89999026,0,180.0183486,47.66575521,71,178.2692485,247.7895626,4.077650389,42.69333368,4.25,20.21967726,35.64500592,0,23.6438576,12.29064048,9.853859353,46.21382973,4.527099847,22.32154112,38.88616194,0,25.9948404,13.55004648,6.932039841,40.65295856,0,35.19562801,47.14260539,0,45.41904594,11.64076704,1
transformed_image_normal_1282.png,0.495745812,76.84946492,0,183.446368,75.38956438,0,182.3382469,244.2481457,2.813943132,34.87351627,0,30.710419,41.84210901,0,35.36405442,8.925028301,4.722977429,38.12585919,0,33.21405164,44.87043521,0,40.9880589,10.32621101,24.81141958,43.87597395,0,28.54890925,48.61497945,0,33.6957707,15.08284441,1
transformed_image_normal_1283.png,0.125381874,72.25762989,0,181.4113144,81.65999821,0,181.7131282,245.6902746,6.000231616,37.45095518,0,23.62411982,43.02862634,0,28.58560386,11.8271058,15.27194775,41.08495795,0,26.38743564,46.15617454,0,31.453444,13.47110702,18.51015697,45.05892823,0,31.67397957,50.65925275,0,33.16728448,14.36281576,1
transformed_image_normal_1284.png,0.235574837,64.32116552,0,186.0337633,81.31174059,0,173.8742609,244.0692711,3.044924582,38.80782972,0,26.55402901,42.36397365,0,28.3407434,10.80118173,10.00638913,42.32951704,0,29.50337039,46.83961607,0,31.10804876,12.5348863,11.36109432,48.86167798,0,29.94165618,46.07676797,0,28.93584477,15.14276212,1
transformed_image_normal_1285.png,0.165969092,66.82155885,0,185.7000966,82.93362896,0,177.5673644,243.2844444,2.75344545,42.4850272,0,24.0413445,36.46212,0,24.73346994,11.88276847,6.862049032,46.15210054,0,27.22052491,41.6561244,0,27.13383414,13.45213225,16.97652878,49.373998,0,26.67900978,46.22691512,0,29.70745671,15.43628073,1
transformed_image_normal_1286.png,0.16240285,71.25518099,0,188.5812191,90.74521863,0,180.7295828,243.8360911,3.163192581,43.2584788,0,20.67845397,38.26672397,0,25.56781838,12.5217966,9.518905965,46.75549559,0,23.81255968,42.48020496,0,27.9416543,13.94261312,15.37993772,45.90347406,0,20.32754316,46.8757295,0,30.49076331,15.77386507,1
transformed_image_normal_1287.png,1.417817924,67.68777972,0,189.9073926,93.592722,0,179.0831609,244.2473905,3.213352806,39.24349705,0,17.20666571,36.40075434,0,26.16351672,12.26666849,9.034856772,43.01487946,0,18.9637204,41.78283487,0,28.6261402,13.92728187,23.81219251,43.9537168,0,23.02634582,45.22203997,0,28.50744154,16.00952964,1
transformed_image_normal_1288.png,0.476818597,74.68683571,0,179.949576,79.84588811,118,183.8079544,244.4588705,8.163213274,37.72883698,0,19.52892513,34.34608677,0,24.45306457,11.98019332,16.16937103,41.30557765,0,21.50074177,40.0306934,0,26.77271217,13.73061488,14.04631834,42.19323654,0,30.30160605,49.18881659,0,34.86053953,15.40680242,1
transformed_image_normal_1289.png,1.17271051,71.94266078,0,174.0494799,74.29990608,0,175.1145273,240.8267146,2.539114255,36.08898099,0,25.43905343,43.70335838,0,29.73297993,11.84126136,7.17951724,39.55734007,0,28.19363124,46.88124334,0,32.66324958,13.67624812,23.05751194,50.31831713,0,25.17399432,43.78151111,0,25.8985782,18.2289739,1
transformed_image_normal_1290.png,0.474279835,73.8619403,0,192.8507964,98.87671539,0,181.9035842,245.1044652,7.564795249,42.1554507,0,21.48378872,35.33102116,0,22.09060361,14.6290124,15.37015387,46.8153124,0,23.57561765,40.19440601,0,24.26344678,16.38986115,25.60276164,47.90924686,0,31.69039692,47.71420342,0,32.09197252,14.38604606,1
transformed_image_normal_1291.png,0.280072108,66.0960752,0,193.6032787,92.75710114,0,175.4490853,245.4946962,6.280835757,40.74337052,0,22.43990853,41.31791508,0,27.35327526,10.85496911,15.86652135,44.7748333,0,27.41002134,44.56901674,0,30.04672261,12.56785567,15.89954938,48.29034775,0,33.12326709,44.49248509,0,30.48217501,13.07919076,1
transformed_image_normal_1292.png,0.68064207,80.10031323,0,177.1438311,71.20233541,0,185.0683896,242.9000912,3.436719231,42.22795262,0,23.65312841,38.82776359,0,25.74443417,10.58131478,9.133691293,45.70432162,0,28.73239747,41.78327455,0,28.40476061,11.77769886,15.13542153,41.84157813,0,27.15027497,50.24526701,0,34.30383348,16.72689859,1
transformed_image_normal_1293.png,0.372858122,68.55052031,0,174.9737851,74.64233231,0,177.4605799,241.7285443,3.233311075,35.36209213,0,23.04018577,43.79276356,0,29.40332196,13.34425842,8.225677739,39.00212824,0,25.39811941,47.49870373,0,32.20424771,15.07779748,24.49498193,45.20973719,0,25.80032151,45.55312253,0,29.0367064,17.00782878,1
transformed_image_normal_1294.png,0.515737256,63.57159962,0,192.4901068,100.0866039,0,179.8659087,243.9851602,5.724587209,38.38079267,0,22.39023218,38.27776596,0,24.75619216,13.78127278,14.9612613,42.23705524,0,24.34099225,42.34047756,0,27.19078558,15.36370936,18.34602061,43.67716731,0,21.12545558,45.91010436,0,28.26874719,14.91267592,1
transformed_image_normal_1295.png,0.19194252,71.83220666,0,178.6834286,71.50248531,0,186.2520998,243.4033802,4.944315308,38.11637727,0,18.0077948,33.33062428,0,24.29875794,12.08858489,11.63796728,41.30617763,0,19.77836764,39.89738196,0,26.57431739,13.42894126,16.43988424,43.44811062,0,27.41656802,47.27051306,0,34.17326187,17.12304297,1
