filename,rmean_bins0,rmean_bins1,rmean_bins2,rmean_bins3,rmean_bins4,rmean_bins5,rmean_bins6,rmean_bins7,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,rskew_bins0,rskew_bins1,rskew_bins2,rskew_bins3,rskew_bins4,rskew_bins5,rskew_bins6,rskew_bins7,rkurto_bins0,rkurto_bins1,rkurto_bins2,rkurto_bins3,rkurto_bins4,rkurto_bins5,rkurto_bins6,rkurto_bins7,class
transformed_image_covid_365.png,95.18520134,3.057181166,0,73.23755608,158.4385892,0,201.0221317,197.4666455,28.88720893,6.960290926,0,28.44373826,16.73696445,0,14.47444812,40.91623323,34.48095782,9.964777069,0,31.19267648,18.73161441,0,17.42717383,45.19874794,39.73702658,13.24658975,0,33.35021135,20.17038046,0,20.29478399,48.59371078,0
transformed_image_covid_366.png,71.46496254,0.339716834,106,64.97646184,174.9302558,0,210.6787163,197.2042073,35.80273918,2.488677076,9.966959305,32.32836896,19.93099919,0,16.36139327,38.58845493,39.48075141,5.102239554,11.78548922,35.5882206,24.61518918,0,20.00964687,42.6604055,42.49739266,8.132199297,13.03619758,38.10197121,28.01809116,0,23.17741282,45.83739487,0
transformed_image_covid_367.png,77.94202155,0.925726588,108.5,68.45341661,172.573115,0,216.2113101,197.7733953,37.52769526,3.652835293,6.776183783,32.79961333,19.30529654,0,14.50413579,38.60697782,40.78916441,6.38646597,7.418626479,36.0059389,23.8607805,0,17.62590072,42.00864377,43.3226388,9.740564918,7.855689917,38.42783204,27.12826718,0,20.62653269,44.54358944,0
transformed_image_covid_368.png,75.08512483,6.570445275,113,69.28565079,143.9646508,0,215.3896934,200.3205014,36.22399913,9.382815117,0,25.3310316,17.2425225,0,12.63543354,40.50723993,40.43866243,11.41099788,0,27.97737399,20.98901429,0,16.08051872,46.41494125,44.08224305,13.04343106,0,29.99127052,23.95970503,0,20.69254414,51.00818131,0
transformed_image_covid_369.png,78.80836013,2.271985092,0,70.0995833,158.8489928,0,208.9996593,196.503389,38.10646137,5.308008269,0,29.90382818,20.42742619,0,13.0072896,38.30417928,42.81816341,7.51573564,0,32.77889316,22.66994501,0,15.01996711,42.93113184,46.94261339,9.521287989,0,35.00151035,24.28054594,0,17.01519659,46.62348136,0
transformed_image_covid_370.png,91.52391394,1.492330827,0,64.91848695,164.6587764,163,226.0269421,202.4917792,28.57976522,5.282805515,0,31.40462169,21.78046373,0,10.54326272,38.83300353,32.08974919,8.365604657,0,35.4363022,24.01721715,0,12.93378001,44.10254924,35.38467075,12.1878379,0,38.59167903,25.74275764,0,16.04518482,48.4190415,0
transformed_image_covid_371.png,95.21449867,2.744613575,129,73.29644842,184.9816507,0,219.7751779,212.1377356,25.0873573,8.814895901,0,38.36481412,23.26368384,0,8.061209745,33.66324036,28.48512663,12.15073083,0,42.66795847,25.31774088,0,10.8653411,38.87796012,31.44476358,15.42999348,0,46.05793961,27.06932191,0,14.11671596,43.20025661,0
transformed_image_covid_372.png,75.71754357,0.623924885,115.25,57.13954172,176.6180021,152,221.4046918,204.1614416,32.71509721,3.136578795,3.625957728,33.04649066,23.13641186,0,9.485242563,35.27100064,36.56269483,6.260610629,4.21740465,36.28518794,26.11833013,0,13.24527385,41.27223718,39.86469429,10.59090996,4.637417227,38.72253544,28.65464995,0,17.90189406,46.19334931,0
transformed_image_covid_373.png,50.51851248,0.557688338,91.66666667,61.76381703,172.1396864,0,219.2542343,189.6324885,39.93610237,2.708172627,8.112633038,27.17486366,25.55931428,0,12.58087455,40.25549596,42.33397931,4.849005928,9.216562927,30.15713504,31.1622896,0,15.42316882,45.7411537,43.99771093,6.9823554,9.947088741,32.46937254,35.60518754,0,18.27359876,50.04484646,0
transformed_image_covid_374.png,53.25301205,1.156246045,0,69.61947545,169.9608029,0,214.8179507,191.5868928,40.65178916,3.932095644,0,27.73617708,22.10285474,0,13.61839092,41.94989839,43.32346863,5.898498516,0,30.65404696,25.47426132,0,15.25530344,48.07353714,45.25875595,7.841633049,0,32.97977778,28.55211308,0,16.70628983,52.98891127,0
transformed_image_covid_375.png,36.79893754,1.838993787,0,63.20636442,163.8607986,0,211.3923504,189.2654304,37.57195204,5.302683615,0,24.81202074,23.14921828,0,14.37550842,42.66149024,40.09537641,7.761271834,0,27.30381059,28.19127068,0,16.48631404,48.32924734,42.11396149,9.95740804,0,29.25031407,32.25721764,0,18.47560743,52.88457735,0
transformed_image_covid_376.png,37.31076893,0.763995442,94,49.89208056,193.2863981,171.25,235.0740044,179.1033254,22.87236191,2.854141948,2.828427125,30.30044699,34.28887308,30.25715646,12.27312343,44.72607328,26.20494367,5.858963826,3.174802104,33.32211648,42.70017399,34.34132244,17.69850667,48.73342332,28.98829316,10.42528786,3.363585661,35.48351513,49.2407759,37.03274178,24.07405336,51.7457466,0
transformed_image_covid_377.png,49.06182109,0.382310422,98,61.71216617,173.1566609,0,216.6084296,195.5090966,38.25475443,2.100498792,9.367496998,30.01660159,20.81897387,0,14.03291688,42.40895983,40.63164352,4.160596761,10.20613817,33.64563383,24.68873047,0,17.6066416,46.47934727,42.38517882,6.3835128,10.73062786,36.535031,28.16566799,0,21.81905198,49.70816666,0
transformed_image_covid_378.png,53.29739162,2.391379187,92.4375,67.28363888,160.1976075,0,207.8079143,187.87296,41.25692635,6.237945931,12.43735967,26.64878853,18.76188798,0,20.19723797,40.24092111,43.77740447,8.506965896,13.94589872,29.41668738,21.80445125,0,24.66398982,45.55464577,45.58694012,11.63296006,15.1578155,31.70903093,24.46280817,0,29.6686072,49.71366771,0
transformed_image_covid_379.png,28.2903285,1.718261505,74.75,51.01537629,175.4506783,0,229.2952366,177.7610083,27.33093987,4.325062239,9.070422782,25.9420544,38.946997,0,13.1268185,46.6330117,30.21544301,5.978733075,10.64590697,28.49554791,44.87015075,0,17.26385762,51.6014353,32.5353536,7.956667729,11.69326115,30.46886759,49.62271302,0,22.17323689,55.41395445,0
transformed_image_covid_380.png,41.58420168,2.181770803,81,60.02194566,156.3436206,0,212.0201825,192.7716188,40.44588185,5.538411779,2.121320344,23.64667362,29.68013698,0,14.77439475,44.34140832,42.41973507,7.186240631,2.381101578,25.82110486,32.94583038,0,18.52613149,50.06531987,43.91181222,8.980880899,2.522689246,27.51248384,35.46012225,0,22.78278242,54.77054253,0
transformed_image_covid_381.png,114.8077107,7.958661417,134,75.1423911,178.4189096,0,216.9631978,219.7997438,19.31402115,17.48225919,0,35.60737461,14.86037886,0,11.56687636,33.06574185,23.07976257,20.15178335,0,39.35952759,17.54976827,0,13.04285323,39.73007055,26.38333484,23.20403866,0,42.22846119,19.69291339,0,14.42361127,44.94895423,0
transformed_image_covid_382.png,25.54257267,1.119179163,95,57.42126756,165.0137297,0,234.6038528,170.5839976,33.51957334,3.52320362,0,25.15924528,35.96755678,0,13.97215133,48.30986225,36.98564485,5.176763994,0,27.64814177,41.4842937,0,15.70807518,52.01942039,40.19803297,6.948502336,0,29.59713089,45.7473202,0,17.53517451,54.83171863,0
transformed_image_covid_383.png,51.74051047,0.229933568,91.2,65.84293076,180.245646,161,226.8478556,189.0611439,39.57541808,2.195887421,11.58613875,29.97625493,22.42317901,22.67132714,15.34977102,44.84320149,42.44308569,6.264573915,13.24450138,33.52762556,25.84216708,25.8440192,19.58260653,49.03930416,44.56294051,11.48287918,14.35511854,36.3914801,28.99575619,28.04386218,25.03794485,52.34191729,0
transformed_image_covid_384.png,136.1778342,39.70280982,0,21.78187178,185.6942381,0,219.6253851,234.9876038,22.12524671,35.19739336,0,38.53147483,11.31064336,0,8.176326461,9.506390728,25.10250255,37.90031442,0,44.58773159,12.61000289,0,9.336113673,13.66262731,27.72360721,40.21669077,0,50.75776012,13.64234704,0,10.37093367,17.87515008,0
transformed_image_covid_385.png,95.53464862,10.66088552,0,86.97891037,195.0474457,0,215.4503864,208.1822978,26.85807,18.08892436,0,32.96850963,19.96070661,0,5.964076728,32.37180942,30.34207649,23.00776404,0,36.26172694,24.98268572,0,7.941614727,35.05052494,33.85027598,27.48205417,0,38.78950089,28.69994795,0,9.852981284,37.05238515,0
transformed_image_covid_386.png,100.3058012,5.427349597,0,85.87940871,199.8160801,0,217.3868661,209.2355058,29.68043908,12.25037978,0,31.30022105,16.90811107,0,7.61527066,34.83999149,33.80236203,16.41559327,0,34.7356811,24.06332179,0,9.577880882,37.83988872,38.12946158,19.99206877,0,37.44641172,29.25566669,0,11.45027331,40.12406263,0
transformed_image_covid_387.png,124.7267666,17.18363713,0,100.8732473,220.5063377,0,230.2709806,219.860798,27.08204963,25.25745366,0,33.50438751,10.47601201,0,4.356536883,25.91292036,29.17434134,29.7958376,0,36.98289024,16.98738236,0,5.667754546,28.93114573,30.8091487,33.97632237,0,39.69894805,22.57105162,0,6.976958318,31.44459348,0
transformed_image_covid_388.png,76.29235823,8.50977607,97.05263158,76.57978402,143.4484043,0,201.2932474,191.0773149,35.50224464,11.21945306,15.17332312,23.88991408,14.24888256,0,18.89775943,39.16536275,40.1655918,13.87187386,17.17735262,26.33698713,16.26459283,0,22.17089449,43.42554497,44.25399223,16.19047472,18.55020363,28.33438225,17.847066,0,25.30444522,46.78179442,0
transformed_image_covid_389.png,49.8631382,13.84796754,99.13333333,79.07246529,131.6077749,0,189.6879982,191.2307765,44.96268392,15.55423576,11.30338001,18.4839313,15.09914275,0,19.00734717,36.89564475,48.44594544,18.25599694,12.5090136,20.33232974,17.7373268,0,22.65120326,41.59541355,51.07351393,20.45931672,13.32855391,21.79220524,20.09062265,0,26.2255151,45.53020344,0
transformed_image_covid_390.png,33.34380208,2.726911076,90.75,60.20024661,151.0630179,0,217.8036547,181.5360969,37.75111716,6.117843972,9.014744866,24.44318809,27.12030602,0,18.02703821,44.09793469,40.30019228,8.098134963,10.49159617,26.93308596,29.55656167,0,21.9358259,48.15895774,42.53818285,10.1767077,11.48754363,28.8372779,31.41865862,0,26.25544291,51.21232581,0
transformed_image_covid_391.png,66.09870528,9.087259135,71,57.69275613,179.5337598,139.1666667,223.5340597,197.9560041,26.09179742,11.923272,0,37.78312941,20.16587269,12.61249564,11.64638759,38.18920446,29.0833683,14.76658964,0,40.21861168,24.0328044,14.28173618,15.27581763,42.45374079,31.73753002,18.26523749,0,42.13776249,27.44656335,15.51764262,19.41356463,45.81447313,0
transformed_image_covid_392.png,137.3216596,38.1539597,0,42.40533333,182.4265777,0,215.8176077,235.5142415,21.99478387,35.04632914,0,49.92369012,10.06002199,0,8.347975169,9.352326171,24.94463106,37.78977064,0,53.32962288,11.36205095,0,9.500622717,11.73992131,27.56270667,40.30998606,0,56.05053418,12.42235085,0,10.55777946,14.04251155,0
transformed_image_covid_393.png,114.7033552,17.68508341,0,96.7633461,170.6725929,0,209.0423599,211.147974,24.00135689,24.65217813,0,36.14524431,15.80472804,0,10.2649406,31.99661033,26.73883401,28.91498969,0,40.50119324,16.9203391,0,12.3834254,35.36519092,29.41701963,33.21604439,0,44.14848093,17.80892178,0,14.68258925,38.04936182,0
transformed_image_covid_394.png,94.61319598,18.13141644,126,70.36843023,179.8643271,164.5,217.5538771,210.5079881,23.16227118,20.10370011,3.651483717,39.89284647,20.01214513,16.53580431,11.57836551,33.92271505,25.81970744,23.11559814,4.210906398,43.96448992,23.84883026,19.0843419,14.41832389,38.85580432,28.49115258,26.2605749,4.573020467,47.06658294,26.92208623,20.82106535,17.19916188,42.9363392,0
transformed_image_covid_395.png,23.10374882,4.76525276,0,60.65102389,146.1949122,0,221.3881402,175.310557,32.48863171,7.842445801,0,21.28274318,25.48939653,0,16.00197294,45.38198453,36.40907933,9.610505928,0,23.48632585,29.12909195,0,19.88899685,49.6711899,40.08239803,11.15674008,0,25.16677927,31.80320323,0,24.19283743,53.07678511,0
transformed_image_covid_396.png,80.65776022,15.92509791,106.25,53.02261915,176.6517968,0,218.3942713,211.7344514,22.42241104,18.61840307,9.794377104,35.21526781,23.77586947,0,9.754950593,40.91202563,26.29789816,21.48173048,11.1406956,40.26645311,26.64759196,0,13.06128184,49.73962493,30.02213586,24.36392211,12.11011703,44.23899245,28.95906028,0,16.84929206,56.21975095,0
transformed_image_covid_397.png,69.98149058,1.06148222,78,65.06427984,158.0820504,0,215.6974453,192.1121363,34.26548032,3.582011568,0,28.90374591,20.52176434,0,14.86101192,40.61751015,38.05879034,5.621225373,0,31.86230896,22.88501052,0,17.30200006,46.54258577,41.24511753,7.637698308,0,34.1398237,24.7221824,0,19.67624908,51.24611312,0
transformed_image_covid_398.png,96.81922384,10.80006726,0,87.76831041,193.4064783,144,216.7303158,208.0568651,27.41145433,18.36306288,0,32.89034797,19.91802298,0,6.883297164,32.73054296,31.54420129,23.23993902,0,36.30627768,24.47050982,0,9.25814321,35.43638253,35.9722305,27.66075113,0,39.00369221,27.87303335,0,11.7412346,37.45952093,0
transformed_image_covid_399.png,90.90716374,7.445508475,0,73.20890841,186.9932375,149,233.3496029,204.4292126,25.98749281,13.08939657,0,35.97343555,24.08362282,0,8.561258019,35.36544717,29.52289239,16.8254163,0,40.58186949,26.59779061,0,10.87508913,38.65411881,32.97527954,20.55739096,0,44.21020215,28.48407801,0,13.79668412,41.09809125,0
transformed_image_covid_400.png,87.38228294,36.23463494,0,56.63278225,172.8478931,147.9166667,242.8397833,193.6731246,15.97617232,15.86085269,0,32.22693876,30.37378818,17.00659312,9.610891159,40.51900128,19.82477505,17.95689822,0,35.3980385,33.67555426,22.0905054,11.74691718,44.21062242,23.62390064,20.12429129,0,37.95454721,36.36725778,26.27609023,13.99214757,47.09958271,0
transformed_image_covid_401.png,53.02198917,10.29772759,77,54.20241851,184.4634308,0,221.4838193,194.5502008,19.60846199,12.34799736,0,33.29632896,23.30786476,0,13.090769,41.07172281,22.13161515,14.048196,0,36.47402546,29.53688362,0,16.35968565,46.24526467,24.47525121,15.70230884,0,38.83321487,34.7890533,0,19.5204829,50.29934471,0
transformed_image_covid_402.png,102.774058,13.55038698,0,86.65352463,180.7165085,179,235.1516182,217.8222016,24.54855772,19.77014633,0,35.07544977,16.76316294,0,5.028729923,31.94018972,26.86237106,23.68449268,0,41.63128933,18.43428751,0,7.00997754,37.14025177,28.80934035,27.48463092,0,47.28126363,19.74175689,0,10.22323012,41.45946586,0
transformed_image_covid_403.png,66.49721768,2.136745488,101.25,67.18012815,155.3525369,0,213.2186082,190.0340728,37.30838947,5.869120644,9.574361743,27.28672344,19.89416418,0,16.75370834,40.68323506,41.00990991,8.270658969,10.70811821,30.23790696,22.35199621,0,19.84365893,46.46918466,44.02797006,10.44946789,11.45567752,32.54115561,24.26895413,0,23.04441021,51.04676104,0
transformed_image_covid_404.png,25.49015815,1.626471476,82.5,55.90779971,158.0060674,0,224.624726,172.2879126,33.17043379,4.484612475,5.670341945,23.57302971,29.86168374,0,17.37590849,45.82643938,35.4746261,6.377182441,6.412968015,26.61985405,33.624704,0,21.27308528,50.71187876,37.41098778,8.234479845,6.928061981,29.05279419,36.54369572,0,26.32589016,54.49473042,0
transformed_image_covid_405.png,103.9315622,5.494173415,0,89.71214497,201.5852653,0,219.9094667,210.8792885,30.08080631,12.46515631,0,31.4359557,14.64651093,0,6.82404451,33.18705225,34.20915678,17.0184109,0,34.90067216,22.41794115,0,8.555920913,36.15936573,38.60532216,21.33206534,0,37.67118115,28.09092114,0,10.20990094,38.44757065,0
transformed_image_covid_406.png,126.3272967,18.50161727,0,106.0906412,226.9587161,0,234.1625938,222.2353514,24.55963473,26.68719298,0,33.09150533,0.596578396,0,3.265495596,24.95704405,26.91557027,31.36421819,0,36.34406094,1.505341544,0,4.626504948,27.80293012,29.42998485,35.49396361,0,38.82308693,2.509430415,0,6.322451257,30.17936821,0
transformed_image_covid_407.png,86.56447378,46.15132906,0,58.23656566,183.5451628,0,241.2240437,188.2144943,11.92413207,15.83875165,0,30.9795535,35.34538575,0,8.771374531,39.73872674,14.81644084,17.43625842,0,33.6112197,38.61909772,0,11.39022052,43.4324854,17.64496645,18.82523281,0,35.64095462,41.35105034,0,14.42727104,46.15413968,0
transformed_image_covid_408.png,92.20925282,63.10685318,114.2,68.99814929,185.9720195,140.8,250.4966031,192.5373187,14.47096866,15.01274528,13.21666456,29.71076254,29.78435883,7.133056848,8.149692826,37.25397036,19.13287593,17.04179042,14.01408584,32.5186972,33.09078578,7.956112673,12.28890727,40.3775324,23.88988807,19.05217262,14.53760193,34.79384693,35.76484985,8.534725317,17.51956308,42.76415838,0
transformed_image_covid_409.png,88.8034588,2.141333668,0,90.65071465,202.7997408,190.3333333,236.6191124,211.1970144,26.67623129,7.564027005,0,27.57197901,24.34333981,26.02633993,6.429894862,34.92436681,30.48326307,11.48719828,0,30.87239305,29.35681124,31.20342151,9.079618747,38.8202827,34.23879448,15.33048839,0,33.64460541,33.33389432,34.19271127,12.98469843,42.01290337,0
transformed_image_covid_410.png,121.8332626,19.61304467,0,103.2702068,178.9332786,0,254.4207096,222.3586109,28.53011876,25.99057747,0,41.54645496,8.912941095,0,2.777895878,28.25437701,30.9043215,30.4699503,0,49.48230336,9.726374675,0,5.742323926,31.8372457,32.96527887,34.36431486,0,55.66154305,10.35082027,0,8.914227125,34.82764729,0
transformed_image_covid_411.png,101.5040388,16.64842757,131.5,64.34280206,171.7576309,0,212.4470206,223.3476301,23.58197959,22.12260921,2.474873734,43.62292042,13.97185278,0,11.75684418,31.97702501,25.79038219,25.89714389,2.777951841,47.52038302,15.71774952,0,13.49094567,37.95476282,27.55455277,30.05345608,2.943137453,50.62642685,17.17248502,0,15.16816476,42.96782915,0
transformed_image_covid_412.png,33.40805533,0.955839416,0,63.36501778,165.9590376,160,219.6266482,180.8610233,37.07912994,3.337604692,0,24.58425273,26.28136163,0,17.80679002,43.72146801,39.10873401,5.580979277,0,27.54127046,30.82148055,0,21.34316437,48.66620292,40.64649724,8.487364209,0,29.95338683,34.68662891,0,24.96236313,52.58299919,0
transformed_image_covid_413.png,46.4336271,0.114721302,0,55.1419543,178.5346245,0,231.0191436,188.5496703,40.66893503,0.647352733,0,31.64130331,24.1155913,0,11.14974632,47.2820738,43.859452,1.270491886,0,35.08995746,28.99948567,0,12.70929661,53.92606497,46.37487675,1.8934655,0,37.77357072,33.18258828,0,13.97726661,58.90927617,0
transformed_image_covid_414.png,84.11941482,31.67939563,57,62.95915425,188.6170628,155,247.8091229,191.1076813,19.31704687,14.73010163,0,34.35270402,32.20123244,19.90872802,9.068774259,39.58127654,23.44690597,17.02755021,0,37.49203058,34.83590949,21.95579155,10.67773976,43.18743504,27.39440555,19.79526154,0,39.86059799,36.84608533,23.47754042,12.27591347,45.95294272,0
transformed_image_covid_415.png,92.7586628,5.518881926,107.75,77.18128368,148.3317118,0,194.440675,200.3628935,27.57095063,9.613696754,6.376597717,28.52230244,15.27476438,0,16.50365417,36.19748818,32.72247214,11.88966579,6.782728335,31.24849401,16.59008663,0,19.44077014,39.43768274,37.93561713,14.33194377,7.071713232,33.26140484,17.62633669,0,22.18817989,41.85188052,0
